Readout Date         	2020-03-20 14:29:23

Serial Number        	CP000163
Software Version     	0x05
Hardware Version     	0x02

Battery Status       	11.080 V  83 %

Features Setting:
  Beacon Always On   	ON
  Radar Sensor       	OFF
  Infrared Sensor    	ON
  Key Sensor         	ON
  Combine Sensors    	OFF
  Out 2 Pulsed       	ON
  Events Readout     	ON

Out 2 Pulse Width    	1000 ms
Sensor Blink Count   	3
Sensor Pause         	1000 ms
Key Blink Count      	3
Key Pause            	3000 ms

Beacons Count       	04647
Radar Count         	00000
Infrared Count      	10266
Sensor Count        	00000
Key Count           	00000
Cover On/Off Count  	00003
Dummy Count         	00060
Others Count        	00000
Total Count         	14976

Events List:

Infrared   	2020-01-25	11:25
Infrared   	2020-01-25	11:25
Infrared   	2020-01-25	11:26
Infrared   	2020-01-25	11:28
Infrared   	2020-01-25	11:28
Infrared   	2020-01-25	11:30
Beacon     	2020-01-25	11:30
Beacon     	2020-01-25	11:31
Infrared   	2020-01-25	11:31
Infrared   	2020-01-25	11:34
Infrared   	2020-01-25	11:36
Infrared   	2020-01-25	11:36
Infrared   	2020-01-25	11:37
Infrared   	2020-01-25	11:37
Infrared   	2020-01-25	11:38
Infrared   	2020-01-25	11:41
Infrared   	2020-01-25	11:45
Infrared   	2020-01-25	11:48
Infrared   	2020-01-25	11:48
Infrared   	2020-01-25	11:49
Infrared   	2020-01-25	11:49
Infrared   	2020-01-25	11:49
Infrared   	2020-01-25	12:00
Infrared   	2020-01-25	12:03
Beacon     	2020-01-25	12:10
Beacon     	2020-01-25	12:10
Beacon     	2020-01-25	12:10
Beacon     	2020-01-25	12:11
Infrared   	2020-01-25	12:12
Beacon     	2020-01-25	12:14
Infrared   	2020-01-25	12:14
Infrared   	2020-01-25	12:14
Infrared   	2020-01-25	12:15
Infrared   	2020-01-25	12:17
Infrared   	2020-01-25	12:19
Infrared   	2020-01-25	12:19
Infrared   	2020-01-25	12:20
Beacon     	2020-01-25	12:21
Infrared   	2020-01-25	12:22
Infrared   	2020-01-25	12:22
Beacon     	2020-01-25	12:24
Beacon     	2020-01-25	12:25
Beacon     	2020-01-25	12:25
Beacon     	2020-01-25	12:26
Beacon     	2020-01-25	12:26
Infrared   	2020-01-25	12:26
Infrared   	2020-01-25	12:27
Infrared   	2020-01-25	12:27
Infrared   	2020-01-25	12:27
Infrared   	2020-01-25	12:27
Beacon     	2020-01-25	12:28
Beacon     	2020-01-25	12:29
Infrared   	2020-01-25	12:29
Infrared   	2020-01-25	12:30
Infrared   	2020-01-25	12:30
Beacon     	2020-01-25	12:32
Beacon     	2020-01-25	12:32
Infrared   	2020-01-25	12:32
Infrared   	2020-01-25	12:34
Infrared   	2020-01-25	12:35
Infrared   	2020-01-25	12:38
Infrared   	2020-01-25	12:41
Infrared   	2020-01-25	12:42
Beacon     	2020-01-25	12:44
Infrared   	2020-01-25	12:44
Infrared   	2020-01-25	12:45
Infrared   	2020-01-25	12:46
Infrared   	2020-01-25	12:48
Infrared   	2020-01-25	12:54
Beacon     	2020-01-25	12:56
Infrared   	2020-01-25	12:59
Infrared   	2020-01-25	12:59
Infrared   	2020-01-25	13:02
Infrared   	2020-01-25	13:06
Beacon     	2020-01-25	13:09
Infrared   	2020-01-25	13:14
Infrared   	2020-01-25	13:14
Infrared   	2020-01-25	13:21
Infrared   	2020-01-25	13:23
Beacon     	2020-01-25	13:23
Infrared   	2020-01-25	13:24
Beacon     	2020-01-25	13:25
Infrared   	2020-01-25	13:29
Infrared   	2020-01-25	13:29
Infrared   	2020-01-25	13:31
Infrared   	2020-01-25	13:32
Infrared   	2020-01-25	13:38
Infrared   	2020-01-25	13:39
Beacon     	2020-01-25	13:40
Beacon     	2020-01-25	13:48
Infrared   	2020-01-25	13:49
Infrared   	2020-01-25	13:49
Infrared   	2020-01-25	13:50
Infrared   	2020-01-25	13:50
Infrared   	2020-01-25	13:50
Infrared   	2020-01-25	13:57
Infrared   	2020-01-25	13:57
Infrared   	2020-01-25	13:59
Infrared   	2020-01-25	14:01
Infrared   	2020-01-25	14:01
Infrared   	2020-01-25	14:07
Infrared   	2020-01-25	14:09
Infrared   	2020-01-25	14:09
Infrared   	2020-01-25	14:11
Infrared   	2020-01-25	14:11
Infrared   	2020-01-25	14:11
Beacon     	2020-01-25	14:12
Beacon     	2020-01-25	14:12
Beacon     	2020-01-25	14:13
Beacon     	2020-01-25	14:13
Beacon     	2020-01-25	14:13
Infrared   	2020-01-25	14:13
Beacon     	2020-01-25	14:13
Infrared   	2020-01-25	14:14
Infrared   	2020-01-25	14:14
Infrared   	2020-01-25	14:14
Infrared   	2020-01-25	14:14
Infrared   	2020-01-25	14:14
Infrared   	2020-01-25	14:15
Infrared   	2020-01-25	14:15
Infrared   	2020-01-25	14:16
Infrared   	2020-01-25	14:17
Infrared   	2020-01-25	14:20
Infrared   	2020-01-25	14:20
Infrared   	2020-01-25	14:25
Beacon     	2020-01-25	14:28
Infrared   	2020-01-25	14:29
Infrared   	2020-01-25	14:33
Infrared   	2020-01-25	14:35
Infrared   	2020-01-25	14:35
Infrared   	2020-01-25	14:35
Beacon     	2020-01-25	14:38
Beacon     	2020-01-25	14:38
Beacon     	2020-01-25	14:39
Infrared   	2020-01-25	14:39
Beacon     	2020-01-25	14:39
Infrared   	2020-01-25	14:39
Beacon     	2020-01-25	14:39
Infrared   	2020-01-25	14:40
Infrared   	2020-01-25	14:41
Infrared   	2020-01-25	14:41
Beacon     	2020-01-25	14:41
Infrared   	2020-01-25	14:46
Infrared   	2020-01-25	14:49
Infrared   	2020-01-25	14:50
Infrared   	2020-01-25	14:50
Infrared   	2020-01-25	14:50
Infrared   	2020-01-25	14:52
Beacon     	2020-01-25	14:57
Infrared   	2020-01-25	14:57
Beacon     	2020-01-25	14:58
Infrared   	2020-01-25	14:58
Infrared   	2020-01-25	14:58
Infrared   	2020-01-25	15:02
Infrared   	2020-01-25	15:03
Beacon     	2020-01-25	15:07
Infrared   	2020-01-25	15:07
Beacon     	2020-01-25	15:13
Infrared   	2020-01-25	15:32
Infrared   	2020-01-25	15:32
Infrared   	2020-01-25	15:32
Infrared   	2020-01-25	15:33
Beacon     	2020-01-25	15:43
Infrared   	2020-01-25	15:43
Infrared   	2020-01-25	15:47
Infrared   	2020-01-25	15:48
Beacon     	2020-01-25	15:59
Infrared   	2020-01-25	16:07
Infrared   	2020-01-25	16:07
Beacon     	2020-01-25	16:07
Infrared   	2020-01-25	16:13
Infrared   	2020-01-25	16:21
Infrared   	2020-01-25	16:24
Beacon     	2020-01-25	16:29
Infrared   	2020-01-25	16:30
Beacon     	2020-01-25	16:30
Infrared   	2020-01-25	16:30
Infrared   	2020-01-25	16:32
Infrared   	2020-01-25	16:32
Infrared   	2020-01-25	16:36
Infrared   	2020-01-25	16:36
Infrared   	2020-01-25	16:36
Infrared   	2020-01-25	16:37
Infrared   	2020-01-25	16:37
Infrared   	2020-01-25	16:42
Infrared   	2020-01-25	16:43
Beacon     	2020-01-25	16:51
Infrared   	2020-01-25	16:51
Infrared   	2020-01-25	16:59
Infrared   	2020-01-25	17:11
Infrared   	2020-01-25	17:20
Infrared   	2020-01-25	17:27
Infrared   	2020-01-25	17:28
Infrared   	2020-01-25	17:46
Infrared   	2020-01-25	17:56
Infrared   	2020-01-25	17:57
Infrared   	2020-01-25	18:07
Infrared   	2020-01-25	18:07
Infrared   	2020-01-25	18:08
Infrared   	2020-01-25	18:45
Infrared   	2020-01-25	20:07
Infrared   	2020-01-25	20:41
Beacon     	2020-01-25	20:42
Beacon     	2020-01-25	20:42
Beacon     	2020-01-25	20:42
Beacon     	2020-01-25	20:42
Infrared   	2020-01-25	22:42
Infrared   	2020-01-26	05:37
Infrared   	2020-01-26	05:37
Infrared   	2020-01-26	06:37
Infrared   	2020-01-26	07:25
Infrared   	2020-01-26	07:25
Infrared   	2020-01-26	07:39
Infrared   	2020-01-26	07:42
Beacon     	2020-01-26	07:58
Beacon     	2020-01-26	08:02
Beacon     	2020-01-26	08:05
Infrared   	2020-01-26	08:06
Beacon     	2020-01-26	08:07
Infrared   	2020-01-26	08:11
Infrared   	2020-01-26	08:11
Infrared   	2020-01-26	08:12
Beacon     	2020-01-26	08:14
Beacon     	2020-01-26	08:17
Beacon     	2020-01-26	08:17
Beacon     	2020-01-26	08:19
Beacon     	2020-01-26	08:26
Infrared   	2020-01-26	08:27
Infrared   	2020-01-26	08:27
Beacon     	2020-01-26	08:27
Beacon     	2020-01-26	08:30
Beacon     	2020-01-26	08:30
Beacon     	2020-01-26	08:36
Beacon     	2020-01-26	08:36
Beacon     	2020-01-26	08:36
Infrared   	2020-01-26	08:40
Infrared   	2020-01-26	08:43
Infrared   	2020-01-26	08:44
Infrared   	2020-01-26	08:44
Beacon     	2020-01-26	08:46
Beacon     	2020-01-26	08:47
Infrared   	2020-01-26	08:49
Beacon     	2020-01-26	08:51
Beacon     	2020-01-26	08:52
Infrared   	2020-01-26	08:55
Infrared   	2020-01-26	09:02
Beacon     	2020-01-26	09:02
Beacon     	2020-01-26	09:02
Infrared   	2020-01-26	09:02
Beacon     	2020-01-26	09:03
Infrared   	2020-01-26	09:04
Infrared   	2020-01-26	09:04
Infrared   	2020-01-26	09:11
Beacon     	2020-01-26	09:16
Beacon     	2020-01-26	09:16
Beacon     	2020-01-26	09:16
Beacon     	2020-01-26	09:16
Beacon     	2020-01-26	09:16
Beacon     	2020-01-26	09:17
Beacon     	2020-01-26	09:17
Beacon     	2020-01-26	09:17
Beacon     	2020-01-26	09:18
Beacon     	2020-01-26	09:18
Beacon     	2020-01-26	09:18
Beacon     	2020-01-26	09:18
Beacon     	2020-01-26	09:18
Beacon     	2020-01-26	09:18
Infrared   	2020-01-26	09:18
Beacon     	2020-01-26	09:21
Beacon     	2020-01-26	09:22
Beacon     	2020-01-26	09:22
Beacon     	2020-01-26	09:22
Beacon     	2020-01-26	09:27
Infrared   	2020-01-26	09:28
Infrared   	2020-01-26	09:28
Infrared   	2020-01-26	09:38
Infrared   	2020-01-26	09:38
Infrared   	2020-01-26	09:38
Infrared   	2020-01-26	09:39
Infrared   	2020-01-26	09:39
Infrared   	2020-01-26	09:41
Infrared   	2020-01-26	09:42
Infrared   	2020-01-26	09:43
Beacon     	2020-01-26	09:44
Infrared   	2020-01-26	09:44
Infrared   	2020-01-26	09:44
Infrared   	2020-01-26	09:45
Infrared   	2020-01-26	09:49
Infrared   	2020-01-26	09:53
Infrared   	2020-01-26	09:53
Beacon     	2020-01-26	10:00
Beacon     	2020-01-26	10:01
Beacon     	2020-01-26	10:03
Beacon     	2020-01-26	10:03
Beacon     	2020-01-26	10:04
Beacon     	2020-01-26	10:04
Infrared   	2020-01-26	10:05
Infrared   	2020-01-26	10:09
Infrared   	2020-01-26	10:09
Infrared   	2020-01-26	10:10
Beacon     	2020-01-26	10:18
Infrared   	2020-01-26	10:20
Infrared   	2020-01-26	10:21
Infrared   	2020-01-26	10:21
Infrared   	2020-01-26	10:21
Infrared   	2020-01-26	10:21
Infrared   	2020-01-26	10:22
Infrared   	2020-01-26	10:23
Infrared   	2020-01-26	10:23
Infrared   	2020-01-26	10:24
Infrared   	2020-01-26	10:31
Infrared   	2020-01-26	10:34
Infrared   	2020-01-26	10:34
Infrared   	2020-01-26	10:35
Infrared   	2020-01-26	10:36
Infrared   	2020-01-26	10:41
Beacon     	2020-01-26	10:43
Infrared   	2020-01-26	10:43
Infrared   	2020-01-26	10:44
Beacon     	2020-01-26	10:45
Infrared   	2020-01-26	10:45
Infrared   	2020-01-26	10:45
Infrared   	2020-01-26	10:49
Infrared   	2020-01-26	10:49
Beacon     	2020-01-26	10:52
Infrared   	2020-01-26	11:00
Beacon     	2020-01-26	11:01
Infrared   	2020-01-26	11:01
Infrared   	2020-01-26	11:01
Infrared   	2020-01-26	11:01
Infrared   	2020-01-26	11:04
Infrared   	2020-01-26	11:05
Infrared   	2020-01-26	11:07
Infrared   	2020-01-26	11:07
Beacon     	2020-01-26	11:09
Infrared   	2020-01-26	11:10
Infrared   	2020-01-26	11:11
Infrared   	2020-01-26	11:12
Infrared   	2020-01-26	11:12
Infrared   	2020-01-26	11:13
Infrared   	2020-01-26	11:13
Infrared   	2020-01-26	11:14
Infrared   	2020-01-26	11:14
Beacon     	2020-01-26	11:14
Beacon     	2020-01-26	11:15
Beacon     	2020-01-26	11:15
Beacon     	2020-01-26	11:15
Beacon     	2020-01-26	11:15
Infrared   	2020-01-26	11:17
Infrared   	2020-01-26	11:17
Infrared   	2020-01-26	11:19
Infrared   	2020-01-26	11:22
Infrared   	2020-01-26	11:25
Infrared   	2020-01-26	11:25
Infrared   	2020-01-26	11:25
Infrared   	2020-01-26	11:25
Infrared   	2020-01-26	11:25
Beacon     	2020-01-26	11:26
Infrared   	2020-01-26	11:27
Infrared   	2020-01-26	11:32
Beacon     	2020-01-26	11:32
Beacon     	2020-01-26	11:33
Infrared   	2020-01-26	11:36
Beacon     	2020-01-26	11:38
Beacon     	2020-01-26	11:41
Infrared   	2020-01-26	11:49
Infrared   	2020-01-26	11:49
Beacon     	2020-01-26	11:56
Beacon     	2020-01-26	11:56
Infrared   	2020-01-26	11:56
Infrared   	2020-01-26	11:56
Beacon     	2020-01-26	12:01
Beacon     	2020-01-26	12:03
Beacon     	2020-01-26	12:03
Beacon     	2020-01-26	12:03
Infrared   	2020-01-26	12:03
Infrared   	2020-01-26	12:06
Infrared   	2020-01-26	12:07
Infrared   	2020-01-26	12:15
Beacon     	2020-01-26	12:15
Beacon     	2020-01-26	12:16
Beacon     	2020-01-26	12:16
Beacon     	2020-01-26	12:16
Beacon     	2020-01-26	12:22
Infrared   	2020-01-26	12:22
Infrared   	2020-01-26	12:25
Infrared   	2020-01-26	12:25
Beacon     	2020-01-26	12:26
Infrared   	2020-01-26	12:35
Beacon     	2020-01-26	12:35
Infrared   	2020-01-26	12:37
Beacon     	2020-01-26	12:39
Beacon     	2020-01-26	12:43
Infrared   	2020-01-26	12:44
Infrared   	2020-01-26	12:44
Infrared   	2020-01-26	12:45
Infrared   	2020-01-26	12:45
Infrared   	2020-01-26	12:45
Infrared   	2020-01-26	12:45
Infrared   	2020-01-26	12:45
Infrared   	2020-01-26	12:45
Infrared   	2020-01-26	12:46
Infrared   	2020-01-26	12:46
Infrared   	2020-01-26	12:46
Infrared   	2020-01-26	12:46
Infrared   	2020-01-26	12:46
Infrared   	2020-01-26	12:46
Infrared   	2020-01-26	12:47
Infrared   	2020-01-26	12:47
Infrared   	2020-01-26	12:47
Infrared   	2020-01-26	12:47
Infrared   	2020-01-26	12:47
Infrared   	2020-01-26	12:47
Infrared   	2020-01-26	12:47
Infrared   	2020-01-26	12:48
Infrared   	2020-01-26	12:48
Infrared   	2020-01-26	12:48
Infrared   	2020-01-26	12:48
Infrared   	2020-01-26	12:48
Infrared   	2020-01-26	12:48
Infrared   	2020-01-26	12:48
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:49
Infrared   	2020-01-26	12:50
Infrared   	2020-01-26	12:50
Infrared   	2020-01-26	12:50
Infrared   	2020-01-26	12:50
Infrared   	2020-01-26	12:50
Infrared   	2020-01-26	12:50
Infrared   	2020-01-26	12:50
Infrared   	2020-01-26	12:51
Infrared   	2020-01-26	12:51
Infrared   	2020-01-26	12:51
Infrared   	2020-01-26	12:51
Infrared   	2020-01-26	12:51
Infrared   	2020-01-26	12:51
Infrared   	2020-01-26	12:52
Infrared   	2020-01-26	12:52
Infrared   	2020-01-26	12:52
Infrared   	2020-01-26	12:52
Infrared   	2020-01-26	12:52
Infrared   	2020-01-26	12:52
Infrared   	2020-01-26	12:53
Infrared   	2020-01-26	12:53
Infrared   	2020-01-26	12:53
Infrared   	2020-01-26	12:53
Infrared   	2020-01-26	12:53
Infrared   	2020-01-26	12:54
Infrared   	2020-01-26	12:54
Infrared   	2020-01-26	12:54
Infrared   	2020-01-26	12:54
Infrared   	2020-01-26	12:54
Infrared   	2020-01-26	12:55
Beacon     	2020-01-26	12:55
Infrared   	2020-01-26	12:55
Infrared   	2020-01-26	12:55
Infrared   	2020-01-26	12:55
Infrared   	2020-01-26	12:55
Infrared   	2020-01-26	12:55
Infrared   	2020-01-26	12:56
Infrared   	2020-01-26	12:56
Infrared   	2020-01-26	12:59
Beacon     	2020-01-26	13:00
Beacon     	2020-01-26	13:02
Infrared   	2020-01-26	13:03
Infrared   	2020-01-26	13:03
Infrared   	2020-01-26	13:04
Infrared   	2020-01-26	13:25
Infrared   	2020-01-26	13:26
Infrared   	2020-01-26	13:29
Beacon     	2020-01-26	13:29
Beacon     	2020-01-26	13:29
Beacon     	2020-01-26	13:29
Infrared   	2020-01-26	13:29
Infrared   	2020-01-26	13:30
Beacon     	2020-01-26	13:30
Beacon     	2020-01-26	13:30
Infrared   	2020-01-26	13:31
Infrared   	2020-01-26	13:34
Infrared   	2020-01-26	13:38
Infrared   	2020-01-26	13:38
Infrared   	2020-01-26	13:38
Infrared   	2020-01-26	13:39
Infrared   	2020-01-26	13:39
Infrared   	2020-01-26	13:39
Infrared   	2020-01-26	13:39
Infrared   	2020-01-26	13:39
Infrared   	2020-01-26	13:39
Infrared   	2020-01-26	13:39
Infrared   	2020-01-26	13:39
Infrared   	2020-01-26	13:40
Infrared   	2020-01-26	13:40
Infrared   	2020-01-26	13:42
Infrared   	2020-01-26	13:45
Infrared   	2020-01-26	13:47
Infrared   	2020-01-26	13:48
Infrared   	2020-01-26	13:48
Infrared   	2020-01-26	13:48
Infrared   	2020-01-26	13:48
Infrared   	2020-01-26	13:50
Infrared   	2020-01-26	13:50
Infrared   	2020-01-26	13:51
Infrared   	2020-01-26	13:52
Infrared   	2020-01-26	13:52
Beacon     	2020-01-26	13:57
Beacon     	2020-01-26	13:57
Infrared   	2020-01-26	13:57
Infrared   	2020-01-26	14:03
Infrared   	2020-01-26	14:14
Infrared   	2020-01-26	14:17
Infrared   	2020-01-26	14:17
Infrared   	2020-01-26	14:19
Infrared   	2020-01-26	14:39
Infrared   	2020-01-26	14:55
Infrared   	2020-01-26	14:57
Infrared   	2020-01-26	14:58
Infrared   	2020-01-26	14:59
Infrared   	2020-01-26	15:01
Infrared   	2020-01-26	15:02
Infrared   	2020-01-26	15:07
Infrared   	2020-01-26	15:07
Infrared   	2020-01-26	15:07
Infrared   	2020-01-26	15:10
Beacon     	2020-01-26	15:11
Beacon     	2020-01-26	15:11
Infrared   	2020-01-26	15:13
Infrared   	2020-01-26	15:13
Beacon     	2020-01-26	15:19
Infrared   	2020-01-26	15:20
Infrared   	2020-01-26	15:21
Infrared   	2020-01-26	15:21
Infrared   	2020-01-26	15:26
Infrared   	2020-01-26	15:27
Beacon     	2020-01-26	15:30
Beacon     	2020-01-26	15:30
Beacon     	2020-01-26	15:30
Beacon     	2020-01-26	15:30
Beacon     	2020-01-26	15:30
Infrared   	2020-01-26	15:31
Infrared   	2020-01-26	15:32
Infrared   	2020-01-26	15:32
Infrared   	2020-01-26	15:32
Infrared   	2020-01-26	15:32
Infrared   	2020-01-26	15:34
Infrared   	2020-01-26	15:34
Infrared   	2020-01-26	15:34
Infrared   	2020-01-26	15:34
Infrared   	2020-01-26	15:34
Infrared   	2020-01-26	15:34
Infrared   	2020-01-26	15:35
Infrared   	2020-01-26	15:36
Beacon     	2020-01-26	15:36
Infrared   	2020-01-26	15:39
Infrared   	2020-01-26	15:52
Infrared   	2020-01-26	15:56
Infrared   	2020-01-26	16:00
Infrared   	2020-01-26	16:11
Infrared   	2020-01-26	16:15
Infrared   	2020-01-26	16:15
Infrared   	2020-01-26	16:20
Infrared   	2020-01-26	16:21
Infrared   	2020-01-26	16:38
Infrared   	2020-01-26	16:49
Infrared   	2020-01-26	16:49
Infrared   	2020-01-26	16:49
Beacon     	2020-01-26	16:57
Infrared   	2020-01-26	17:02
Infrared   	2020-01-26	17:02
Infrared   	2020-01-26	17:02
Infrared   	2020-01-26	17:09
Infrared   	2020-01-26	17:19
Infrared   	2020-01-26	18:38
Infrared   	2020-01-26	19:39
Infrared   	2020-01-26	22:26
Beacon     	2020-01-27	08:11
Infrared   	2020-01-27	08:40
Beacon     	2020-01-27	09:07
Beacon     	2020-01-27	09:07
Beacon     	2020-01-27	09:17
Beacon     	2020-01-27	09:17
Beacon     	2020-01-27	09:32
Beacon     	2020-01-27	09:38
Infrared   	2020-01-27	09:43
Infrared   	2020-01-27	09:44
Infrared   	2020-01-27	09:44
Infrared   	2020-01-27	09:44
Infrared   	2020-01-27	09:44
Infrared   	2020-01-27	09:44
Infrared   	2020-01-27	09:44
Beacon     	2020-01-27	09:45
Infrared   	2020-01-27	10:03
Infrared   	2020-01-27	10:03
Beacon     	2020-01-27	10:03
Infrared   	2020-01-27	10:19
Infrared   	2020-01-27	10:19
Infrared   	2020-01-27	10:20
Infrared   	2020-01-27	10:29
Infrared   	2020-01-27	10:31
Beacon     	2020-01-27	10:34
Infrared   	2020-01-27	10:55
Infrared   	2020-01-27	11:08
Infrared   	2020-01-27	11:39
Infrared   	2020-01-27	11:40
Infrared   	2020-01-27	11:43
Infrared   	2020-01-27	11:43
Infrared   	2020-01-27	11:43
Infrared   	2020-01-27	11:43
Infrared   	2020-01-27	11:44
Infrared   	2020-01-27	11:55
Infrared   	2020-01-27	12:04
Infrared   	2020-01-27	12:17
Infrared   	2020-01-27	13:04
Infrared   	2020-01-27	13:05
Infrared   	2020-01-27	13:12
Beacon     	2020-01-27	13:19
Beacon     	2020-01-27	13:21
Beacon     	2020-01-27	13:22
Beacon     	2020-01-27	13:27
Infrared   	2020-01-27	13:28
Infrared   	2020-01-27	13:48
Infrared   	2020-01-27	14:02
Infrared   	2020-01-27	14:02
Infrared   	2020-01-27	14:02
Infrared   	2020-01-27	14:03
Infrared   	2020-01-27	14:03
Infrared   	2020-01-27	14:03
Infrared   	2020-01-27	14:03
Infrared   	2020-01-27	14:04
Infrared   	2020-01-27	14:04
Infrared   	2020-01-27	14:04
Infrared   	2020-01-27	14:04
Infrared   	2020-01-27	14:05
Infrared   	2020-01-27	14:05
Infrared   	2020-01-27	14:05
Infrared   	2020-01-27	14:27
Infrared   	2020-01-27	14:29
Infrared   	2020-01-27	14:29
Infrared   	2020-01-27	14:35
Infrared   	2020-01-27	14:44
Beacon     	2020-01-27	14:56
Infrared   	2020-01-27	15:13
Infrared   	2020-01-27	15:13
Infrared   	2020-01-27	15:36
Infrared   	2020-01-27	15:47
Beacon     	2020-01-27	15:52
Infrared   	2020-01-27	16:21
Infrared   	2020-01-27	16:22
Infrared   	2020-01-27	16:22
Infrared   	2020-01-27	17:18
Infrared   	2020-01-27	19:18
Infrared   	2020-01-27	19:18
Infrared   	2020-01-28	07:21
Beacon     	2020-01-28	09:24
Beacon     	2020-01-28	09:35
Infrared   	2020-01-28	09:39
Infrared   	2020-01-28	09:39
Infrared   	2020-01-28	09:40
Beacon     	2020-01-28	10:30
Infrared   	2020-01-28	10:31
Beacon     	2020-01-28	10:31
Beacon     	2020-01-28	10:47
Beacon     	2020-01-28	10:48
Infrared   	2020-01-28	12:04
Infrared   	2020-01-28	12:04
Infrared   	2020-01-28	12:04
Infrared   	2020-01-28	12:17
Infrared   	2020-01-28	12:17
Infrared   	2020-01-28	12:18
Infrared   	2020-01-28	12:18
Infrared   	2020-01-28	12:18
Infrared   	2020-01-28	12:18
Beacon     	2020-01-28	12:18
Infrared   	2020-01-28	12:19
Infrared   	2020-01-28	12:19
Infrared   	2020-01-28	12:19
Infrared   	2020-01-28	12:19
Infrared   	2020-01-28	12:19
Infrared   	2020-01-28	12:19
Infrared   	2020-01-28	12:20
Infrared   	2020-01-28	12:20
Infrared   	2020-01-28	12:20
Infrared   	2020-01-28	12:20
Infrared   	2020-01-28	12:20
Infrared   	2020-01-28	12:20
Infrared   	2020-01-28	12:21
Infrared   	2020-01-28	12:21
Infrared   	2020-01-28	12:21
Beacon     	2020-01-28	12:48
Infrared   	2020-01-28	13:08
Infrared   	2020-01-28	13:08
Beacon     	2020-01-28	13:27
Beacon     	2020-01-28	13:34
Infrared   	2020-01-28	15:34
Infrared   	2020-01-28	18:37
Infrared   	2020-01-28	18:37
Beacon     	2020-01-28	18:43
Infrared   	2020-01-28	18:43
Beacon     	2020-01-28	18:43
Infrared   	2020-01-28	18:49
Infrared   	2020-01-28	19:09
Beacon     	2020-01-28	20:16
Infrared   	2020-01-28	20:52
Beacon     	2020-01-28	21:03
Infrared   	2020-01-29	07:04
Infrared   	2020-01-29	07:29
Beacon     	2020-01-29	08:25
Beacon     	2020-01-29	08:49
Beacon     	2020-01-29	08:49
Beacon     	2020-01-29	09:19
Beacon     	2020-01-29	09:24
Beacon     	2020-01-29	09:37
Beacon     	2020-01-29	09:44
Infrared   	2020-01-29	09:49
Infrared   	2020-01-29	09:50
Infrared   	2020-01-29	09:58
Infrared   	2020-01-29	10:23
Infrared   	2020-01-29	10:23
Infrared   	2020-01-29	10:23
Infrared   	2020-01-29	10:24
Infrared   	2020-01-29	10:24
Infrared   	2020-01-29	10:24
Infrared   	2020-01-29	10:25
Infrared   	2020-01-29	10:25
Infrared   	2020-01-29	10:25
Infrared   	2020-01-29	10:25
Infrared   	2020-01-29	10:25
Infrared   	2020-01-29	10:26
Infrared   	2020-01-29	10:26
Infrared   	2020-01-29	10:50
Infrared   	2020-01-29	10:50
Infrared   	2020-01-29	10:51
Beacon     	2020-01-29	10:51
Beacon     	2020-01-29	10:52
Beacon     	2020-01-29	10:52
Beacon     	2020-01-29	10:52
Beacon     	2020-01-29	11:14
Beacon     	2020-01-29	11:27
Beacon     	2020-01-29	11:27
Infrared   	2020-01-29	11:35
Beacon     	2020-01-29	12:04
Beacon     	2020-01-29	12:23
